global_index,timestamp_ms,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_q1,joint_q2,joint_q3,joint_q4,joint_q5,joint_q6
4804,1776828709744,-0.325742929402480,-0.123255475732749,0.954229928069562,0.589243669381562,2.093605884128156,-2.169883118073058,-0.224023644124166,-1.247139279042379,-0.000011746083395,-1.570856396351950,0.000000000000000,0.000023968450478
4805,1776828709754,-0.325713244881197,-0.123265789601346,0.954239643152845,0.589208411758969,2.093568086172802,-2.169858444221122,-0.224011723195211,-1.247163120900289,-0.000023667012350,-1.570856396351950,0.000035952674807,0.000083889579400
4806,1776828709764,-0.325728964746983,-0.123273000097088,0.954232686273162,0.589162341246861,2.093494141897129,-2.169800400212577,-0.223975483571188,-1.247151199971334,0.000000000000000,-1.570820633565084,0.000083889579400,0.000071905349614
4807,1776828709775,-0.325784396374968,-0.123256826252600,0.954214109733622,0.589208898441791,2.093522757786787,-2.169818587232639,-0.223987404500143,-1.247079197560446,-0.000011746083395,-1.570868794118063,0.000047936900955,0.000047936900955
4808,1776828709786,-0.325743884691577,-0.123262361337343,0.954228589176715,0.589161730390478,2.093539648003303,-2.169840128624804,-0.223999802266256,-1.247115437184469,-0.000035587941305,-1.570856396351950,0.000071905349614,0.000059921127104
4809,1776828709796,-0.325723794644277,-0.123266932381772,0.954235511112645,0.589153965434212,2.093563694595649,-2.169854881580312,-0.223999802266256,-1.247127358113424,-0.000059906636373,-1.570856396351950,0.000059921127104,0.000071905349614
4810,1776828709807,-0.325723924780574,-0.123266902598084,0.954235465722492,0.589117388930545,2.093575816536758,-2.169865581141016,-0.223999802266256,-1.247127358113424,-0.000059906636373,-1.570844475422994,0.000071905349614,0.000035952674807
4811,1776828709818,-0.325730322067179,-0.123269139175661,0.954232737264777,0.589113463185202,2.093565162651946,-2.169852964668167,-0.223987404500143,-1.247115437184469,-0.000059906636373,-1.570868794118063,0.000071905349614,0.000059921127104
4812,1776828709829,-0.325746272391722,-0.123269052887149,0.954226737715118,0.589136195458077,2.093550975707631,-2.169835830028124,-0.223975483571188,-1.247103516255514,-0.000047985707418,-1.570856396351950,0.000059921127104,0.000047936900955
4813,1776828709840,-0.325746127892896,-0.123272641698755,0.954226272891805,0.589180499205401,2.093519228581108,-2.169806365356370,-0.223963562642233,-1.247127358113424,0.000000000000000,-1.570868794118063,0.000047936900955,0.000083889579400
4814,1776828709851,-0.325743549144964,-0.123255334469174,0.954229722161343,0.589221044177410,2.093624373991253,-2.169896125301696,-0.224023644124166,-1.247115437184469,-0.000047985707418,-1.570892635975973,0.000000000000000,0.000047936900955
4815,1776828709861,-0.325714259315650,-0.123272807002615,0.954238261407363,0.589095588991314,2.093597567653244,-2.169873432106400,-0.223987404500143,-1.247151199971334,-0.000023667012350,-1.570904556904928,0.000059921127104,0.000059921127104
4816,1776828709871,-0.325733377287393,-0.123264744217410,0.954232209105106,0.589231113266862,2.093500638026993,-2.169810673886664,-0.223999802266256,-1.247127358113424,-0.000047985707418,-1.570808235798971,0.000059921127104,0.000095873801911
4817,1776828709881,-0.325756451446320,-0.123255948384538,0.954224768014083,0.589197613871064,2.093523689664338,-2.169833839223251,-0.224011723195211,-1.247103516255514,-0.000035587941305,-1.570844475422994,0.000071905349614,0.000059921127104
4818,1776828709892,-0.325710326130837,-0.123273682085776,0.954239626578671,0.589134555141263,2.093654330475910,-2.169902302179179,-0.223987404500143,-1.247139279042379,-0.000071827565328,-1.570868794118063,0.000000000000000,0.000023968450478
4819,1776828709903,-0.325758504996442,-0.123259022741323,0.954223557426276,0.589256126184812,2.093551236979140,-2.169837185372903,-0.223999802266256,-1.247103516255514,-0.000035587941305,-1.570856396351950,0.000011984225239,0.000071905349614
4820,1776828709913,-0.325749698517638,-0.123264720598860,0.954226064328915,0.589208654199991,2.093522877425958,-2.169818861204666,-0.223987404500143,-1.247103516255514,-0.000047985707418,-1.570844475422994,0.000047936900955,0.000083889579400
4821,1776828709924,-0.325736098941729,-0.123264124616791,0.954231268218207,0.589238454520288,2.093530138829566,-2.169826879925692,-0.223999802266256,-1.247139279042379,-0.000023667012350,-1.570808235798971,0.000035952674807,0.000059921127104
4822,1776828709935,-0.325754724273923,-0.123267124663147,0.954223825992285,0.589187493697647,2.093544551305996,-2.169826876849131,-0.223975483571188,-1.247103516255514,-0.000035587941305,-1.570844475422994,0.000035952674807,0.000047936900955
4823,1776828709945,-0.325710148231748,-0.123270042390267,0.954240212625302,0.589091723237277,2.093579045478965,-2.169870122760713,-0.223999802266256,-1.247127358113424,-0.000083748494283,-1.570868794118063,0.000083889579400,0.000071905349614
4824,1776828709955,-0.325732945154227,-0.123264843070466,0.954232359733119,0.589186291794856,2.093590501047789,-2.169867004828187,-0.223999802266256,-1.247127358113424,-0.000047985707418,-1.570844475422994,0.000023968450478,0.000035952674807
4825,1776828709966,-0.325731112498955,-0.123261717691050,0.954233497696567,0.589203624116873,2.093607499294095,-2.169881623584498,-0.224011723195211,-1.247127358113424,-0.000047985707418,-1.570892635975973,0.000011984225239,0.000071905349614
4826,1776828709976,-0.325758519151912,-0.123262718703395,0.954223022834994,0.589219672538416,2.093513935072087,-2.169812512395749,-0.223987404500143,-1.247103516255514,-0.000023667012350,-1.570868794118063,0.000047936900955,0.000095873801911
4827,1776828709987,-0.325757351726586,-0.123266532914786,0.954222917652821,0.589165975862479,2.093508929712827,-2.169808500635891,-0.223975483571188,-1.247103516255514,-0.000023667012350,-1.570844475422994,0.000071905349614,0.000059921127104
4828,1776828709999,-0.325755463225545,-0.123259720893606,0.954224604634885,0.589208314964427,2.093572580352479,-2.169854340606857,-0.223999802266256,-1.247103516255514,-0.000035587941305,-1.570880715047018,0.000023968450478,0.000059921127104
4829,1776828710009,-0.325735467952029,-0.123253768633762,0.954232987679727,0.589220789904721,2.093566397462672,-2.169869095430565,-0.224035088215963,-1.247127358113424,-0.000047985707418,-1.570844475422994,0.000047936900955,0.000059921127104
4830,1776828710019,-0.325762429901317,-0.123254586955640,0.954222708839322,0.589218705277993,2.093559716765120,-2.169852416499535,-0.224011723195211,-1.247103516255514,-0.000023667012350,-1.570868794118063,0.000035952674807,0.000047936900955
4831,1776828710030,-0.325716206265895,-0.123272366575657,0.954237591844581,0.589063123878535,2.093570865999023,-2.169861348207813,-0.223987404500143,-1.247139279042379,-0.000035587941305,-1.570904556904928,0.000095873801911,0.000071905349614
4832,1776828710041,-0.325762747260758,-0.123250957073609,0.954223107101732,0.589287973594013,2.093516427006301,-2.169827056904621,-0.224023644124166,-1.247103516255514,-0.000035587941305,-1.570820633565084,0.000035952674807,0.000071905349614
4833,1776828710052,-0.325742999205476,-0.123262552856931,0.954228898096834,0.589208238764985,2.093572580325848,-2.169854418254107,-0.223999802266256,-1.247115437184469,-0.000047985707418,-1.570844475422994,0.000023968450478,0.000047936900955
4834,1776828710063,-0.325757930389025,-0.123252056321566,0.954224764022109,0.589258507130030,2.093558256817268,-2.169854144157402,-0.224023644124166,-1.247115437184469,-0.000023667012350,-1.570832554494039,0.000023968450478,0.000035952674807
4835,1776828710073,-0.325796008274464,-0.123250488128875,0.954210628077877,0.589304292015368,2.093423206543399,-2.169758301207687,-0.223999802266256,-1.247091595326559,0.000023841857910,-1.570796314870016,0.000071905349614,0.000071905349614
4836,1776828710084,-0.325775401616929,-0.123255173502351,0.954217734844879,0.589278725258507,2.093479526483282,-2.169793499640804,-0.223999802266256,-1.247091595326559,-0.000023667012350,-1.570808235798971,0.000047936900955,0.000071905349614
4837,1776828710094,-0.325721874813290,-0.123260275347043,0.954237182258561,0.589174090425524,2.093591738886167,-2.169882153381725,-0.224023644124166,-1.247139279042379,-0.000047985707418,-1.570868794118063,0.000047936900955,0.000059921127104
4838,1776828710105,-0.325734259093513,-0.123268240840156,0.954231377471828,0.589172660169921,2.093534544356792,-2.169829263902670,-0.223987404500143,-1.247127358113424,-0.000035587941305,-1.570844475422994,0.000059921127104,0.000071905349614
4839,1776828710116,-0.325730995873918,-0.123254789354550,0.954234525046132,0.589254255874239,2.093539072094999,-2.169849944919461,-0.224035088215963,-1.247139279042379,-0.000035587941305,-1.570844475422994,0.000047936900955,0.000095873801911
4840,1776828710127,-0.325730072592019,-0.123261950890939,0.954233851671742,0.589208197612108,2.093568228055722,-2.169858520549361,-0.224011723195211,-1.247139279042379,-0.000035587941305,-1.570832554494039,0.000035952674807,0.000047936900955
4841,1776828710138,-0.325786894798948,-0.123249006860710,0.954214284894890,0.589325335359196,2.093508075294377,-2.169811763689057,-0.224011723195211,-1.247079197560446,-0.000023667012350,-1.570844475422994,0.000011984225239,0.000083889579400
4842,1776828710148,-0.325740253265836,-0.123259637071055,0.954230350040002,0.589189064540154,2.093601659173720,-2.169879704499099,-0.224011723195211,-1.247115437184469,-0.000047985707418,-1.570892635975973,0.000023968450478,0.000059921127104
4843,1776828710159,-0.325755417709730,-0.123256179096708,0.954225123472175,0.589277593410184,2.093529320377657,-2.169828952582437,-0.224011723195211,-1.247115437184469,-0.000023667012350,-1.570844475422994,0.000023968450478,0.000083889579400
4844,1776828710170,-0.325743557778952,-0.123266112487439,0.954228179236008,0.589237562919887,2.093534705778697,-2.169822770806469,-0.223987404500143,-1.247115437184469,-0.000047985707418,-1.570820633565084,0.000023968450478,0.000071905349614
4845,1776828710181,-0.325740715143046,-0.123270322323840,0.954228648944980,0.589136270222763,2.093550939367722,-2.169835793883915,-0.223975483571188,-1.247115437184469,-0.000035587941305,-1.570868794118063,0.000059921127104,0.000059921127104
4846,1776828710192,-0.325770048646990,-0.123260090295610,0.954219050859024,0.589198306895686,2.093478121043466,-2.169794015654076,-0.223987404500143,-1.247091595326559,-0.000023667012350,-1.570820633565084,0.000083889579400,0.000059921127104
4847,1776828710203,-0.325773329054968,-0.123259348406853,0.954217919229938,0.589198382121769,2.093478102419395,-2.169793959153652,-0.223987404500143,-1.247091595326559,-0.000011746083395,-1.570844475422994,0.000083889579400,0.000071905349614
4848,1776828710215,-0.325773143006543,-0.123255691702782,0.954218513592693,0.589259965185007,2.093512631056412,-2.169814480652242,-0.223999802266256,-1.247091595326559,-0.000023667012350,-1.570844475422994,0.000035952674807,0.000071905349614
4849,1776828710225,-0.325745608543064,-0.123261970473972,0.954227990931024,0.589194623689421,2.093512790106618,-2.169821267946836,-0.223999802266256,-1.247127358113424,-0.000011746083395,-1.570844475422994,0.000071905349614,0.000071905349614
4850,1776828710236,-0.325759045676316,-0.123258900756828,0.954223376093293,0.589165198499761,2.093554524462701,-2.169848366873658,-0.223999802266256,-1.247079197560446,-0.000071827565328,-1.570856396351950,0.000059921127104,0.000047936900955
4851,1776828710247,-0.325774310584673,-0.123244931440516,0.954219603306017,0.589246797969472,2.093509757102293,-2.169833604144738,-0.224035088215963,-1.247103516255514,0.000000000000000,-1.570856396351950,0.000071905349614,0.000059921127104
4852,1776828710258,-0.325709935415001,-0.123273788337652,0.954239752151819,0.589073566568030,2.093615524971111,-2.169886053390395,-0.223987404500143,-1.247151199971334,-0.000035587941305,-1.570892635975973,0.000059921127104,0.000035952674807
4853,1776828710269,-0.325727928554348,-0.123265999748631,0.954234081314709,0.589164988585108,2.093554757725938,-2.169848529358986,-0.223999802266256,-1.247139279042379,-0.000023667012350,-1.570880715047018,0.000059921127104,0.000083889579400
4854,1776828710279,-0.325737682676537,-0.123256675736598,0.954231736850098,0.589204303812811,2.093549328454953,-2.169854577418561,-0.224023644124166,-1.247127358113424,-0.000035587941305,-1.570856396351950,0.000059921127104,0.000071905349614
4855,1776828710289,-0.325747921992761,-0.123257888448815,0.954227707025031,0.589200305280045,2.093592464094401,-2.169873223274269,-0.224011723195211,-1.247115437184469,-0.000035587941305,-1.570868794118063,0.000023968450478,0.000035952674807
4856,1776828710299,-0.325739884163713,-0.123259727452469,0.954230469218966,0.589157700320619,2.093520820795422,-2.169836266021317,-0.224011723195211,-1.247127358113424,-0.000023667012350,-1.570844475422994,0.000095873801911,0.000059921127104
4857,1776828710310,-0.325739083244104,-0.123259900002886,0.954230749501921,0.589197190170048,2.093577237560807,-2.169864797913737,-0.224011723195211,-1.247127358113424,-0.000035587941305,-1.570844475422994,0.000035952674807,0.000035952674807
4858,1776828710321,-0.325728701946783,-0.123265828547967,0.954233816465731,0.589092111506762,2.093578826043898,-2.169869804739915,-0.223999802266256,-1.247127358113424,-0.000035587941305,-1.570904556904928,0.000083889579400,0.000059921127104
4859,1776828710331,-0.325717812330072,-0.123271981728620,0.954237047201776,0.589120927694148,2.093594505234125,-2.169869183379682,-0.223987404500143,-1.247127358113424,-0.000071827565328,-1.570856396351950,0.000047936900955,0.000047936900955
4860,1776828710341,-0.325746009556875,-0.123265561175686,0.954227333237044,0.589216130205491,2.093552268537945,-2.169835029403840,-0.223987404500143,-1.247115437184469,-0.000035587941305,-1.570856396351950,0.000023968450478,0.000071905349614
4861,1776828710351,-0.325757392671679,-0.123248776817361,0.954225440155112,0.589213752675756,2.093536685691785,-2.169852634196678,-0.224035088215963,-1.247091595326559,-0.000059906636373,-1.570856396351950,0.000071905349614,0.000071905349614
4862,1776828710362,-0.325734743915849,-0.123264441893032,0.954231736850098,0.589187297579667,2.093536498166837,-2.169835748285552,-0.223999802266256,-1.247127358113424,-0.000035587941305,-1.570856396351950,0.000059921127104,0.000083889579400
4863,1776828710372,-0.325735321318234,-0.123257222483978,0.954232545074389,0.589178448024390,2.093552762123150,-2.169859137830885,-0.224023644124166,-1.247139279042379,-0.000011746083395,-1.570880715047018,0.000071905349614,0.000071905349614
4864,1776828710383,-0.325739639335195,-0.123256226582600,0.954231063486870,0.589207715633530,2.093564264169911,-2.169862836098388,-0.224023644124166,-1.247127358113424,-0.000035587941305,-1.570844475422994,0.000047936900955,0.000047936900955
4865,1776828710393,-0.325764558402563,-0.123254098481705,0.954221975597512,0.589252026274379,2.093532471238651,-2.169833332890614,-0.224011723195211,-1.247103516255514,-0.000023667012350,-1.570844475422994,0.000035952674807,0.000059921127104
