global_index,timestamp_ms,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_q1,joint_q2,joint_q3,joint_q4,joint_q5,joint_q6
105,1776828906168,0.118484832717377,-0.151756499383396,1.001670949533091,-0.632335346201758,1.840899412561805,-1.839760760333115,0.663170695304871,-1.570796314870016,-0.000011746083395,-1.570748154317037,0.000011984225239,0.000047936900955
106,1776828906178,0.118477150495270,-0.151762515948036,1.001670937374632,-0.632310088764165,1.840860697884154,-1.839676732396799,0.663194656372070,-1.570796314870016,0.000023841857910,-1.570748154317037,0.000047936900955,0.000083889579400
107,1776828906189,0.118481407872625,-0.151759179545081,1.001670943696732,-0.632311245754564,1.840899042937785,-1.839745377523085,0.663147091865540,-1.570808235798971,0.000011920928955,-1.570736233388082,0.000035952674807,0.000047936900955
108,1776828906200,0.118470868519215,-0.151767425081792,1.001670934006902,-0.632303054236204,1.840876120340037,-1.839699681778067,0.663182675838470,-1.570796314870016,0.000035762786865,-1.570760075245992,0.000035952674807,0.000071905349614
109,1776828906211,0.118467139004772,-0.151770342749368,1.001670927765594,-0.632327433796848,1.840876302126835,-1.839714727066842,0.663158714771271,-1.570808235798971,0.000060081481934,-1.570748154317037,0.000059921127104,0.000023968450478
110,1776828906222,0.118478263042746,-0.151761652575988,1.001670939880495,-0.632379998665289,1.840884354537607,-1.839761066936838,0.663182675838470,-1.570796314870016,0.000023841857910,-1.570808235798971,0.000023968450478,0.000047936900955
111,1776828906232,0.118481702287967,-0.151758952653833,1.001670938070287,-0.632283721292829,1.840891389351742,-1.839715045853705,0.663158714771271,-1.570820156727926,0.000035762786865,-1.570724312459127,0.000035952674807,0.000059921127104
112,1776828906243,0.118481768154456,-0.151758898628612,1.001670942402803,-0.632254765694090,1.840914117076152,-1.839737718500297,0.663123130798340,-1.570820156727926,0.000023841857910,-1.570736233388082,0.000035952674807,0.000083889579400
113,1776828906254,0.118456424499929,-0.151778702262831,1.001670929423961,-0.632231363342993,1.840883361301177,-1.839668874291071,0.663158714771271,-1.570783917103903,0.000035762786865,-1.570724312459127,0.000047936900955,0.000083889579400
114,1776828906265,0.118454808683583,-0.151779976773252,1.001670919593191,-0.632272971188061,1.840860518453300,-1.839653602937732,0.663170695304871,-1.570796314870016,0.000072002410889,-1.570724312459127,0.000071905349614,0.000047936900955
115,1776828906275,0.118482277644903,-0.151758508386877,1.001670937558442,-0.632278690777842,1.840875681745272,-1.839684189314674,0.663147091865540,-1.570820156727926,0.000035762786865,-1.570724312459127,0.000071905349614,0.000083889579400
116,1776828906286,0.118473928405155,-0.151765031174002,1.001670936141142,-0.632308664315508,1.840891350206697,-1.839730072493267,0.663147091865540,-1.570808235798971,0.000035762786865,-1.570748154317037,0.000047936900955,0.000047936900955
117,1776828906297,0.118476665019685,-0.151762909626460,1.001670927957364,-0.632336908687386,1.840868668330903,-1.839706978656376,0.663182675838470,-1.570820156727926,0.000072002410889,-1.570783917103903,0.000047936900955,0.000059921127104
118,1776828906307,0.118472257706740,-0.151766332111040,1.001670935869853,-0.632237236401631,1.840898591054441,-1.839699493567186,0.663147091865540,-1.570808235798971,0.000035762786865,-1.570736233388082,0.000035952674807,0.000095873801911
119,1776828906318,0.118476833058892,-0.151762758761374,1.001670933321139,-0.632293079233450,1.840883744277529,-1.839707137327907,0.663158714771271,-1.570820156727926,0.000048160552979,-1.570712391530172,0.000047936900955,0.000035952674807
120,1776828906328,0.118484018988660,-0.151757150795733,1.001670935019188,-0.632264101088542,1.840906752998455,-1.839730250578316,0.663170695304871,-1.570832077656881,0.000060081481934,-1.570772473012106,0.000000000000000,0.000095873801911
121,1776828906339,0.118473753932314,-0.151765177558778,1.001670933910541,-0.632320516726598,1.840891704584257,-1.839737844683587,0.663158714771271,-1.570808235798971,0.000048160552979,-1.570796314870016,0.000035952674807,0.000071905349614
122,1776828906349,0.118449568032761,-0.151784058534464,1.001670928580700,-0.632239693042658,1.840906614324684,-1.839715037411134,0.663170695304871,-1.570772473012106,0.000035762786865,-1.570760075245992,0.000000000000000,0.000071905349614
123,1776828906359,0.118465017184453,-0.151771983245787,1.001670938980780,-0.632288486682472,1.840906878611151,-1.839745316436539,0.663158714771271,-1.570783917103903,0.000011920928955,-1.570748154317037,0.000011984225239,0.000047936900955
124,1776828906370,0.118495184040042,-0.151748428878158,1.001670943025131,-0.632371660107709,1.840861083238741,-1.839714927843389,0.663194656372070,-1.570820156727926,0.000023841857910,-1.570760075245992,0.000047936900955,0.000059921127104
125,1776828906381,0.118474948954752,-0.151764229564037,1.001670935402703,-0.632293497914027,1.840883746580225,-1.839707414551483,0.663170695304871,-1.570808235798971,0.000035762786865,-1.570724312459127,0.000035952674807,0.000047936900955
126,1776828906391,0.118451795180161,-0.151782327600894,1.001670928418642,-0.632306292238432,1.840883897110894,-1.839715293647434,0.663158714771271,-1.570772473012106,0.000035762786865,-1.570772473012106,0.000047936900955,0.000047936900955
127,1776828906402,0.118470439456488,-0.151767751461065,1.001670935869853,-0.632264618874127,1.840906494998788,-1.839730107251460,0.663135111331940,-1.570808235798971,0.000035762786865,-1.570736233388082,0.000035952674807,0.000059921127104
128,1776828906412,0.118435650097003,-0.151794930497701,1.001670918659651,-0.632193012962474,1.840913823531803,-1.839699294465116,0.663147091865540,-1.570772473012106,0.000060081481934,-1.570736233388082,0.000011984225239,0.000059921127104
129,1776828906423,0.118453732918495,-0.151780804383471,1.001670929906791,-0.632236902912790,1.840898616611955,-1.839699223634986,0.663135111331940,-1.570783917103903,0.000035762786865,-1.570736233388082,0.000047936900955,0.000071905349614
130,1776828906434,0.118499339688338,-0.151745178839549,1.001670945671180,-0.632354846541800,1.840884123041075,-1.839745522279400,0.663170695304871,-1.570832077656881,0.000023841857910,-1.570760075245992,0.000035952674807,0.000059921127104
131,1776828906444,0.118479158637147,-0.151760936846016,1.001670938240907,-0.632264612700387,1.840906475316025,-1.839730126248805,0.663147091865540,-1.570820156727926,0.000035762786865,-1.570724312459127,0.000023968450478,0.000059921127104
132,1776828906455,0.118463400504791,-0.151773261525374,1.001670930255615,-0.632271300435859,1.840891379782050,-1.839707316721207,0.663158714771271,-1.570796314870016,0.000048160552979,-1.570772473012106,0.000035952674807,0.000083889579400
133,1776828906466,0.118476200116271,-0.151763258079339,1.001670942365125,-0.632371253791487,1.840861082761697,-1.839714631956608,0.663170695304871,-1.570783917103903,0.000000000000000,-1.570760075245992,0.000071905349614,0.000047936900955
134,1776828906477,0.118474368634981,-0.151764692596734,1.001670938619584,-0.632342575674857,1.840884095883112,-1.839737855789173,0.663158714771271,-1.570796314870016,0.000023841857910,-1.570783917103903,0.000047936900955,0.000059921127104
135,1776828906488,0.118474966172725,-0.151764222877382,1.001670937207322,-0.632336390729443,1.840899268180548,-1.839760928652120,0.663147091865540,-1.570808235798971,0.000035762786865,-1.570772473012106,0.000035952674807,0.000035952674807
136,1776828906498,0.118496224349134,-0.151747606589326,1.001670942294964,-0.632320764268391,1.840891479075652,-1.839737791181829,0.663206636905670,-1.570832077656881,0.000035762786865,-1.570748154317037,-0.000011746083395,0.000059921127104
137,1776828906509,0.118457303365848,-0.151778016854267,1.001670924414149,-0.632246456329935,1.840891212094919,-1.839691869209021,0.663182675838470,-1.570796314870016,0.000060081481934,-1.570724312459127,0.000011984225239,0.000047936900955
138,1776828906519,0.118463921735138,-0.151772839777948,1.001670938162693,-0.632261469539273,1.840898740504019,-1.839714497033133,0.663147091865540,-1.570783917103903,0.000011920928955,-1.570736233388082,0.000035952674807,0.000071905349614
139,1776828906529,0.118450604860009,-0.151783248883759,1.001670924045071,-0.632214991802721,1.840906212269499,-1.839699274924123,0.663123130798340,-1.570796314870016,0.000060081481934,-1.570724312459127,0.000047936900955,0.000059921127104
140,1776828906540,0.118472511950755,-0.151766135301365,1.001670936318521,-0.632288178383234,1.840868261416922,-1.839676792480086,0.663170695304871,-1.570796314870016,0.000023841857910,-1.570724312459127,0.000059921127104,0.000071905349614
141,1776828906551,0.118487899516607,-0.151754122895110,1.001670939602310,-0.632352758474799,1.840876428091700,-1.839730522077325,0.663170695304871,-1.570820156727926,0.000035762786865,-1.570772473012106,0.000047936900955,0.000059921127104
142,1776828906562,0.118455355024408,-0.151779543367750,1.001670925810295,-0.632214769249767,1.840906230050103,-1.839699183971657,0.663147091865540,-1.570796314870016,0.000060081481934,-1.570760075245992,0.000023968450478,0.000095873801911
143,1776828906572,0.118493944518051,-0.151749392108926,1.001670948089960,-0.632349527346468,1.840868632541683,-1.839714905753367,0.663182675838470,-1.570808235798971,0.000000000000000,-1.570760075245992,0.000047936900955,0.000083889579400
144,1776828906582,0.118461983860485,-0.151774362821339,1.001670936750113,-0.632343219308511,1.840884101703095,-1.839738221148319,0.663170695304871,-1.570772473012106,0.000011920928955,-1.570772473012106,0.000035952674807,0.000035952674807
145,1776828906593,0.118465792506669,-0.151771384013486,1.001670932328281,-0.632242070305570,1.840914093626532,-1.839729791244384,0.663135111331940,-1.570808235798971,0.000048160552979,-1.570748154317037,0.000023968450478,0.000071905349614
146,1776828906603,0.118484166022522,-0.151757042080290,1.001670939093095,-0.632354133869909,1.840845532579474,-1.839676687775210,0.663158714771271,-1.570808235798971,0.000023841857910,-1.570748154317037,0.000107858024421,0.000071905349614
147,1776828906613,0.118475041714965,-0.151764163904322,1.001670937821576,-0.632326126067655,1.840906927458549,-1.839768247546081,0.663147091865540,-1.570808235798971,0.000035762786865,-1.570783917103903,0.000023968450478,0.000047936900955
148,1776828906624,0.118477585403255,-0.151762179760015,1.001670937603834,-0.632320513640436,1.840891677397730,-1.839737859065669,0.663158714771271,-1.570808235798971,0.000035762786865,-1.570783917103903,0.000035952674807,0.000071905349614
149,1776828906635,0.118474618122143,-0.151764488084059,1.001670941918385,-0.632298816795329,1.840898986327116,-1.839737676319341,0.663147091865540,-1.570796314870016,0.000011920928955,-1.570760075245992,0.000035952674807,0.000071905349614
150,1776828906645,0.118463364310238,-0.151773273398495,1.001670939638820,-0.632256943867915,1.840921887390760,-1.839752709412865,0.663147091865540,-1.570783917103903,0.000011920928955,-1.570760075245992,0.000000000000000,0.000071905349614
151,1776828906655,0.118471695830893,-0.151766774108397,1.001670937374632,-0.632243913454054,1.840883422855954,-1.839676725324017,0.663158714771271,-1.570796314870016,0.000023841857910,-1.570748154317037,0.000047936900955,0.000119842254207
152,1776828906666,0.118467941919148,-0.151769703143770,1.001670933336473,-0.632256918384336,1.840921997652125,-1.839752810190467,0.663158714771271,-1.570808235798971,0.000048160552979,-1.570760075245992,-0.000011746083395,0.000059921127104
153,1776828906676,0.118441384040345,-0.151790461886977,1.001670916864589,-0.632206599000913,1.840883030726417,-1.839653048653848,0.663135111331940,-1.570783917103903,0.000072002410889,-1.570736233388082,0.000071905349614,0.000083889579400
154,1776828906687,0.118464465826488,-0.151772421193537,1.001670932927228,-0.632284095223950,1.840891194722103,-1.839714818924086,0.663147091865540,-1.570796314870016,0.000035762786865,-1.570736233388082,0.000047936900955,0.000047936900955
155,1776828906698,0.118460943317848,-0.151775187526730,1.001670928279313,-0.632327216712090,1.840876333940076,-1.839714628608558,0.663194656372070,-1.570783917103903,0.000048160552979,-1.570796314870016,0.000023968450478,0.000059921127104
156,1776828906709,0.118439214466496,-0.151792155231769,1.001670913263756,-0.632171370936506,1.840921443648421,-1.839699549318404,0.663135111331940,-1.570796314870016,0.000095367431641,-1.570760075245992,0.000011984225239,0.000083889579400
157,1776828906719,0.118505341010020,-0.151740491345961,1.001670947213249,-0.632343265084421,1.840883796460693,-1.839737946492420,0.663147091865540,-1.570844475422994,0.000023841857910,-1.570748154317037,0.000059921127104,0.000071905349614
158,1776828906730,0.118488362651865,-0.151753752180526,1.001670940854253,-0.632286522463029,1.840898891256971,-1.839730063117435,0.663135111331940,-1.570832077656881,0.000035762786865,-1.570736233388082,0.000047936900955,0.000071905349614
159,1776828906741,0.118486340655399,-0.151755333073670,1.001670939158382,-0.632305631704808,1.840883825133006,-1.839714986353126,0.663182675838470,-1.570820156727926,0.000035762786865,-1.570748154317037,0.000023968450478,0.000071905349614
160,1776828906751,0.118453548863693,-0.151780960120953,1.001670922005222,-0.632274993761433,1.840868262403560,-1.839668551176031,0.663194656372070,-1.570783917103903,0.000060081481934,-1.570748154317037,0.000035952674807,0.000059921127104
161,1776828906762,0.118463390457162,-0.151773270282472,1.001670924676167,-0.632285178381839,1.840860588218801,-1.839661218186330,0.663206636905670,-1.570796314870016,0.000060081481934,-1.570736233388082,0.000035952674807,0.000059921127104
162,1776828906772,0.118492541149862,-0.151750488588472,1.001670946796030,-0.632370162384146,1.840891709920750,-1.839768247437016,0.663147091865540,-1.570820156727926,0.000011920928955,-1.570760075245992,0.000047936900955,0.000035952674807
163,1776828906783,0.118497771582898,-0.151746409685052,1.001670939590620,-0.632327614198754,1.840876242170454,-1.839714950412636,0.663158714771271,-1.570844475422994,0.000048160552979,-1.570748154317037,0.000059921127104,0.000071905349614
164,1776828906793,0.118496965859580,-0.151747041139665,1.001670943787791,-0.632383873724739,1.840861176053453,-1.839722513981689,0.663194656372070,-1.570820156727926,0.000023841857910,-1.570783917103903,0.000047936900955,0.000071905349614
165,1776828906804,0.118451653159700,-0.151782436735024,1.001670921091325,-0.632261409013557,1.840899064240671,-1.839714776377066,0.663158714771271,-1.570796314870016,0.000072002410889,-1.570748154317037,0.000023968450478,0.000035952674807
166,1776828906815,0.118456785577326,-0.151778426715785,1.001670923922050,-0.632241137179293,1.840875730672135,-1.839661237138228,0.663158714771271,-1.570796314870016,0.000060081481934,-1.570724312459127,0.000059921127104,0.000071905349614
167,1776828906825,0.118471171912645,-0.151767191130967,1.001670925543027,-0.632300195914183,1.840868393936580,-1.839684180929081,0.663170695304871,-1.570820156727926,0.000072002410889,-1.570724312459127,0.000059921127104,0.000035952674807
168,1776828906836,0.118493726398811,-0.151749567730704,1.001670941670760,-0.632342563974796,1.840884062246968,-1.839737882329220,0.663158714771271,-1.570832077656881,0.000035762786865,-1.570760075245992,0.000047936900955,0.000059921127104
169,1776828906847,0.118500743099777,-0.151744084549233,1.001670948080187,-0.632352476925835,1.840876130947170,-1.839729977692435,0.663135111331940,-1.570832077656881,0.000011920928955,-1.570748154317037,0.000083889579400,0.000071905349614
170,1776828906858,0.118476984790170,-0.151762658357555,1.001670932863969,-0.632334174981345,1.840860902954709,-1.839691641403640,0.663170695304871,-1.570808235798971,0.000048160552979,-1.570783917103903,0.000071905349614,0.000083889579400
171,1776828906868,0.118474393038385,-0.151764676955263,1.001670934269807,-0.632335230232444,1.840860896628443,-1.839692297643294,0.663194656372070,-1.570796314870016,0.000035762786865,-1.570772473012106,0.000047936900955,0.000071905349614
172,1776828906879,0.118479915492493,-0.151760359141130,1.001670939861073,-0.632327915382266,1.840876021233054,-1.839714697530196,0.663135111331940,-1.570808235798971,0.000023841857910,-1.570760075245992,0.000083889579400,0.000071905349614
173,1776828906890,0.118471081882685,-0.151767255162658,1.001670931690444,-0.632268289017071,1.840883606147366,-1.839691787252051,0.663170695304871,-1.570808235798971,0.000048160552979,-1.570736233388082,0.000035952674807,0.000071905349614
174,1776828906901,0.118466470079024,-0.151770860097012,1.001670935079854,-0.632313843888756,1.840906859974215,-1.839760613923086,0.663147091865540,-1.570796314870016,0.000035762786865,-1.570783917103903,0.000023968450478,0.000047936900955
175,1776828906911,0.118469629556585,-0.151768398584671,1.001670927728196,-0.632298968798650,1.840899067191616,-1.839737701165031,0.663147091865540,-1.570820156727926,0.000072002410889,-1.570772473012106,0.000035952674807,0.000047936900955
176,1776828906922,0.118473865839721,-0.151765086890252,1.001670933685916,-0.632283016115717,1.840891449317578,-1.839714617643945,0.663170695304871,-1.570808235798971,0.000048160552979,-1.570783917103903,0.000023968450478,0.000095873801911
177,1776828906932,0.118471362229021,-0.151767034206218,1.001670935567371,-0.632285592159405,1.840860515611036,-1.839661509976912,0.663158714771271,-1.570796314870016,0.000023841857910,-1.570712391530172,0.000083889579400,0.000071905349614
178,1776828906943,0.118466470079024,-0.151770860097012,1.001670935079854,-0.632289122921820,1.840906695732343,-1.839745306125279,0.663147091865540,-1.570796314870016,0.000035762786865,-1.570783917103903,0.000023968450478,0.000071905349614
179,1776828906953,0.118446116738757,-0.151786767613050,1.001670917596417,-0.632277733097086,1.840876021165212,-1.839683871980764,0.663170695304871,-1.570783917103903,0.000072002410889,-1.570748154317037,0.000047936900955,0.000035952674807
180,1776828906963,0.118483595336280,-0.151757478251971,1.001670939596927,-0.632286161604079,1.840899145024894,-1.839730255910424,0.663158714771271,-1.570820156727926,0.000035762786865,-1.570760075245992,0.000023968450478,0.000083889579400
181,1776828906974,0.118481341363628,-0.151759251255053,1.001670936339291,-0.632345450364465,1.840891625847143,-1.839752897640424,0.663147091865540,-1.570820156727926,0.000048160552979,-1.570796314870016,0.000047936900955,0.000059921127104
182,1776828906985,0.118456023600160,-0.151779022983687,1.001670925024193,-0.632258962587765,1.840891074574107,-1.839699211774676,0.663147091865540,-1.570796314870016,0.000060081481934,-1.570748154317037,0.000047936900955,0.000059921127104
183,1776828906996,0.118468939070949,-0.151768931134459,1.001670933382596,-0.632290768695537,1.840876032641219,-1.839692055986389,0.663170695304871,-1.570796314870016,0.000035762786865,-1.570748154317037,0.000047936900955,0.000071905349614
184,1776828907007,0.118493552461851,-0.151749687612821,1.001670948918537,-0.632320937566626,1.840891339482253,-1.839737747458388,0.663147091865540,-1.570820156727926,0.000000000000000,-1.570712391530172,0.000047936900955,0.000047936900955
185,1776828907017,0.118478616915111,-0.151761380595770,1.001670930898640,-0.632360902256593,1.840830167423000,-1.839653505980107,0.663194656372070,-1.570808235798971,0.000048160552979,-1.570736233388082,0.000095873801911,0.000047936900955
186,1776828907028,0.118461922407810,-0.151774408271600,1.001670926475466,-0.632234383984180,1.840890878805165,-1.839683984940749,0.663147091865540,-1.570808235798971,0.000060081481934,-1.570712391530172,0.000047936900955,0.000059921127104
187,1776828907038,0.118463926660289,-0.151772847175133,1.001670928720159,-0.632276492566750,1.840906627320663,-1.839737433727710,0.663147091865540,-1.570808235798971,0.000060081481934,-1.570760075245992,0.000023968450478,0.000047936900955
