global_index,timestamp_ms,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_q1,joint_q2,joint_q3,joint_q4,joint_q5,joint_q6
1092,1774921934835,-0.093947864026368,-0.207489941745870,0.983597647061593,0.036373397979264,2.042071334505829,-2.029892241584447,0.138694941997528,-1.588417832051412,0.264028072357178,-1.428409401570455,0.031988143920898,-0.185828987752096
1093,1774921934846,-0.093928416880227,-0.207491617742849,0.983598239384062,0.036360954789175,2.042033382084293,-2.029847072069300,0.138730883598328,-1.588441673909323,0.264051914215088,-1.428421322499410,0.032000128179789,-0.185781304036276
1094,1774921934856,-0.093962351396198,-0.207493402268276,0.983595863478306,0.036410255879318,2.042031203548459,-2.029848779634800,0.138706922531128,-1.588393513356344,0.264015674591064,-1.428385559712545,0.032000128179789,-0.185805145894186
1095,1774921934867,-0.093944253480044,-0.207490968092068,0.983596009332738,0.036445015039586,2.042059321363636,-2.029855216368452,0.138706922531128,-1.588429752980367,0.264039993286133,-1.428385559712545,0.031964175403118,-0.185793224965231
1096,1774921934877,-0.093957043174666,-0.207491162946017,0.983596884201958,0.036411188404316,2.042027047180985,-2.029852504421945,0.138694941997528,-1.588405434285299,0.264028072357178,-1.428409401570455,0.032012112438679,-0.185781304036276
1097,1774921934888,-0.093894328202316,-0.207482464705330,0.983606606813365,0.036335897777529,2.042088597862726,-2.029911335305242,0.138694941997528,-1.588465515767233,0.264003753662109,-1.428409401570455,0.031988143920898,-0.185793224965231
1098,1774921934899,-0.093918691095389,-0.207490265594452,0.983601380074205,0.036275717785063,2.042070373363160,-2.029894457761421,0.138730883598328,-1.588441673909323,0.264039993286133,-1.428469006215231,0.032000128179789,-0.185805145894186
1099,1774921934909,-0.093960502561525,-0.207491798669405,0.983595412484804,0.036432930047142,2.042088834198137,-2.029884663630087,0.138694941997528,-1.588405434285299,0.264028072357178,-1.428421322499410,0.031952191144228,-0.185805145894186
1100,1774921934919,-0.093923040405446,-0.207490893581609,0.983601104692210,0.036323487008353,2.042063664477276,-2.029877080039176,0.138730883598328,-1.588429752980367,0.264015674591064,-1.428421322499410,0.031988143920898,-0.185805145894186
1101,1774921934929,-0.093908018049870,-0.207485793296837,0.983605647702107,0.036251852262401,2.042085997852875,-2.029927474449751,0.138706922531128,-1.588441673909323,0.264003753662109,-1.428445164357321,0.032012112438679,-0.185828987752096
1102,1774921934940,-0.093956752016969,-0.207491186329139,0.983596934439413,0.036373756515694,2.042071479152948,-2.029891541340562,0.138694941997528,-1.588405434285299,0.264028072357178,-1.428433243428366,0.031988143920898,-0.185817066823141
1103,1774921934950,-0.093936922248693,-0.207494195738788,0.983599633888160,0.036337491762689,2.042019242185192,-2.029838346362390,0.138742506504059,-1.588405434285299,0.264003753662109,-1.428397480641500,0.032012112438679,-0.185793224965231
1104,1774921934960,-0.093948768437113,-0.207494479409831,0.983596543125510,0.036397245750186,2.042031177230687,-2.029836882674850,0.138730883598328,-1.588405434285299,0.264015674591064,-1.428373638783590,0.031988143920898,-0.185805145894186
1105,1774921934970,-0.093941796427190,-0.207489097551944,0.983597955820087,0.036421617475397,2.042051497253015,-2.029863580407432,0.138694941997528,-1.588429752980367,0.264039993286133,-1.428421322499410,0.031988143920898,-0.185769383107321
1106,1774921934981,-0.093943960086398,-0.207496815585286,0.983597009863559,0.036359108923505,2.042072202151003,-2.029854800769298,0.138754487037659,-1.588405434285299,0.264028072357178,-1.428469006215231,0.031952191144228,-0.185769383107321
1107,1774921934992,-0.093917935760648,-0.207484286735155,0.983603701640586,0.036384738031096,2.042077461046475,-2.029898042845813,0.138682946562767,-1.588441673909323,0.264003753662109,-1.428409401570455,0.031988143920898,-0.185781304036276
1108,1774921935003,-0.093923650531995,-0.207491072934238,0.983600780806163,0.036333936047284,2.042102220794761,-2.029897210900225,0.138730883598328,-1.588429752980367,0.264015674591064,-1.428445164357321,0.031952191144228,-0.185805145894186
1109,1774921935014,-0.093944116595259,-0.207489484140909,0.983595573106858,0.036445000544092,2.042069711232588,-2.029868526905754,0.138694941997528,-1.588441673909323,0.264063835144043,-1.428421322499410,0.031964175403118,-0.185781304036276
1110,1774921935024,-0.093914282262637,-0.207491031596972,0.983599597459488,0.036338250478124,2.042018343493134,-2.029838925076692,0.138742506504059,-1.588453594838278,0.264039993286133,-1.428361241017477,0.032012112438679,-0.185817066823141
1111,1774921935035,-0.093911223218757,-0.207486273868494,0.983601544330219,0.036336874164676,2.042063814651623,-2.029888312966385,0.138706922531128,-1.588465515767233,0.264051914215088,-1.428433243428366,0.032000128179789,-0.185793224965231
1112,1774921935045,-0.093958132035729,-0.207495835325025,0.983594670733782,0.036348300543386,2.042067225529205,-2.029872072661000,0.138730883598328,-1.588405434285299,0.264051914215088,-1.428469006215231,0.031976159662008,-0.185805145894186
1113,1774921935055,-0.093911606730011,-0.207486355315115,0.983602804373301,0.036324194672986,2.042083477090956,-2.029904322843623,0.138706922531128,-1.588453594838278,0.264028072357178,-1.428433243428366,0.031988143920898,-0.185805145894186
1114,1774921935066,-0.093939092701581,-0.207488629442744,0.983599078408585,0.036362571568409,2.042033802646066,-2.029870870683351,0.138694941997528,-1.588429752980367,0.264039993286133,-1.428421322499410,0.032024096697569,-0.185793224965231
1115,1774921935077,-0.093936564401729,-0.207494184240409,0.983596786361188,0.036324957053400,2.042038655138497,-2.029854703912386,0.138742506504059,-1.588429752980367,0.264051914215088,-1.428421322499410,0.032000128179789,-0.185817066823141
1116,1774921935087,-0.093948358532642,-0.207491361918456,0.983597200942474,0.036363177936228,2.042008813476158,-2.029848593613116,0.138706922531128,-1.588417832051412,0.264039993286133,-1.428397480641500,0.032036080956459,-0.185805145894186
1117,1774921935098,-0.093964223975128,-0.207492111022065,0.983595343800399,0.036363771027814,2.042018663438540,-2.029862030965559,0.138694941997528,-1.588405434285299,0.264051914215088,-1.428433243428366,0.032036080956459,-0.185805145894186
1118,1774921935109,-0.093962743655394,-0.207491987860320,0.983596662180276,0.036422320491377,2.042036518152654,-2.029855049707872,0.138694941997528,-1.588393513356344,0.264015674591064,-1.428409401570455,0.032000128179789,-0.185781304036276
1119,1774921935119,-0.093979871647264,-0.207494318711237,0.983591918787860,0.036448540633944,2.041995970661466,-2.029823985847193,0.138694941997528,-1.588393513356344,0.264051914215088,-1.428385559712545,0.032024096697569,-0.185793224965231
1120,1774921935129,-0.093954411731052,-0.207492300281914,0.983596909316155,0.036362025430996,2.042052196496670,-2.029875518544899,0.138706922531128,-1.588405434285299,0.264028072357178,-1.428421322499410,0.032000128179789,-0.185817066823141
1121,1774921935140,-0.093944755585959,-0.207490893990319,0.983600061668751,0.036313732914788,2.042044972782999,-2.029884133231658,0.138706922531128,-1.588405434285299,0.264015674591064,-1.428445164357321,0.032024096697569,-0.185805145894186
1122,1774921935150,-0.093882656779649,-0.207486618354594,0.983607355095981,0.036215396607899,2.042071849463477,-2.029906849454370,0.138742506504059,-1.588465515767233,0.264003753662109,-1.428409401570455,0.032012112438679,-0.185840908681051
1123,1774921935161,-0.093949148820733,-0.207494574820799,0.983596959571733,0.036336211779898,2.042072221301667,-2.029879176436004,0.138730883598328,-1.588405434285299,0.264028072357178,-1.428445164357321,0.031976159662008,-0.185817066823141
1124,1774921935172,-0.093922703732311,-0.207486404117026,0.983602125045269,0.036336971597264,2.042073824491462,-2.029902059943885,0.138694941997528,-1.588441673909323,0.264028072357178,-1.428445164357321,0.032000128179789,-0.185793224965231
1125,1774921935182,-0.093930999200898,-0.207487530118401,0.983598123578875,0.036386417722357,2.042037689829306,-2.029866498465333,0.138694941997528,-1.588453594838278,0.264063835144043,-1.428409401570455,0.032012112438679,-0.185793224965231
1126,1774921935193,-0.093927896411178,-0.207485745472415,0.983601002586729,0.036360009757814,2.042116342485653,-2.029930122559703,0.138682946562767,-1.588441673909323,0.264028072357178,-1.428445164357321,0.031964175403118,-0.185817066823141
1127,1774921935203,-0.093930642422121,-0.207493328066964,0.983597069935925,0.036313336795514,2.042029398174504,-2.029852425242205,0.138742506504059,-1.588441673909323,0.264063835144043,-1.428421322499410,0.032012112438679,-0.185817066823141
1128,1774921935213,-0.093965153965440,-0.207496719282545,0.983592652182750,0.036386576415844,2.042007492098702,-2.029824914920055,0.138730883598328,-1.588405434285299,0.264063835144043,-1.428421322499410,0.032012112438679,-0.185793224965231
1129,1774921935224,-0.093939785066335,-0.207489921999799,0.983602231669690,0.036257835964805,2.041940411694910,-2.029836625480764,0.138706922531128,-1.588405434285299,0.264015674591064,-1.428409401570455,0.032131955027580,-0.185793224965231
1130,1774921935234,-0.093915733202561,-0.207486174251779,0.983607709732246,0.036058136940475,2.041840869638996,-2.029834419626340,0.138706922531128,-1.588429752980367,0.264039993286133,-1.428433243428366,0.032287750393152,-0.185817066823141
1131,1774921935245,-0.093867260871199,-0.207478075733147,0.983627782844736,0.035545663404441,2.041448081712811,-2.029743347073667,0.138706922531128,-1.588417832051412,0.263991832733154,-1.428409401570455,0.032803069800138,-0.185817066823141
1132,1774921935255,-0.093875097174584,-0.207478368190655,0.983630565518984,0.035293235357278,2.041185715768214,-2.029656396062102,0.138706922531128,-1.588405434285299,0.264039993286133,-1.428433243428366,0.033114660531282,-0.185805145894186
1133,1774921935266,-0.093835547086055,-0.207471769624578,0.983644013695969,0.034921640391889,2.040860216936196,-2.029565276386236,0.138706922531128,-1.588417832051412,0.264039993286133,-1.428409401570455,0.033522497862577,-0.185793224965231
1134,1774921935277,-0.093748549644067,-0.207460613218514,0.983673409748887,0.034114729703037,2.040319261493571,-2.029450922008070,0.138730883598328,-1.588429752980367,0.264015674591064,-1.428469006215231,0.034253161400557,-0.185769383107321
1135,1774921935288,-0.093730762778958,-0.207452565299611,0.983684122230348,0.033818448588394,2.039976548314057,-2.029352374967939,0.138694941997528,-1.588429752980367,0.264015674591064,-1.428397480641500,0.034672610461712,-0.185769383107321
1136,1774921935299,-0.093728201336030,-0.207452631767462,0.983690006135193,0.033411032535229,2.039684950337465,-2.029286211791312,0.138706922531128,-1.588417832051412,0.264063835144043,-1.428445164357321,0.035056106746197,-0.185805145894186
1137,1774921935310,-0.093607071975465,-0.207439284032915,0.983724457964296,0.032535032516915,2.039067192874068,-2.029131241146604,0.138754487037659,-1.588453594838278,0.264015674591064,-1.428409401570455,0.035859048366547,-0.185805145894186
